"Time","ZX_RPM","ZX_TPS","ZX_GEAR","LCC_AFR"
41.300,6964.759766,3.596000,3.000000,13.038960
41.400,6958.330078,3.900000,3.000000,12.460260
41.500,7035.569824,4.467000,3.000000,12.012370
41.600,6907.220215,5.256000,3.000000,12.064020
41.700,6916.000000,6.056000,3.000000,12.235681
41.800,6909.419922,6.200000,3.000000,12.362941
41.900,6953.560059,6.200000,3.000000,12.443861
42.000,7006.330078,6.864000,3.000000,12.468620
42.100,7015.000000,9.573000,3.000000,12.544041
42.200,7108.790039,12.092000,3.000000,12.280951
42.300,7173.649902,14.409000,3.000000,12.066300
42.400,7205.410156,18.037001,3.000000,11.768400
42.500,7325.080078,20.632000,3.000000,11.567000
42.600,7386.479980,22.344000,3.000000,11.722121
42.700,7509.080078,23.271999,3.000000,11.696521
42.800,7550.319824,23.400000,3.000000,12.063841
42.900,7675.799805,23.400000,3.000000,12.283001
43.000,7685.399902,20.765001,3.000000,12.509050
43.100,7560.600098,14.945000,3.000000,12.494701
43.200,7356.250000,4.055000,3.000000,12.423951
43.300,6805.500000,0.940000,3.000000,12.401100
43.400,6852.459961,0.700000,3.000000,12.460920
43.500,6716.759766,0.700000,3.000000,13.649200
43.600,6599.839844,0.700000,3.000000,14.605540
43.700,6477.500000,0.700000,3.000000,14.905441
43.800,6406.680176,0.700000,3.000000,14.758560
43.900,6292.729980,0.700000,3.000000,14.628211
44.000,6266.560059,0.700000,3.000000,14.512081
44.100,6220.629883,0.700000,3.000000,14.509181
44.200,6268.810059,0.700000,3.000000,14.524051
44.300,6225.669922,0.700000,3.000000,14.576461
44.400,6228.560059,0.700000,3.000000,14.648240
44.500,6209.759766,0.700000,3.000000,14.657001
44.600,6185.879883,0.700000,3.000000,14.643801
44.700,6155.720215,0.700000,3.000000,14.565440
44.800,6155.560059,1.412000,3.000000,14.541651
44.900,6138.200195,2.212000,3.000000,14.047831
45.000,6080.819824,3.012000,3.000000,13.169980
45.100,6105.149902,3.812000,3.000000,12.407730
45.200,6202.450195,4.523000,3.000000,12.040310
45.300,6136.600098,5.320000,3.000000,11.847501
45.400,6103.700195,5.400000,3.000000,12.236800
45.500,6097.399902,5.400000,3.000000,12.452101
45.600,6115.000000,5.400000,3.000000,12.498000
45.700,6095.399902,5.400000,3.000000,12.579300
45.800,6093.000000,5.400000,3.000000,12.707211
45.900,6046.589844,5.400000,3.000000,12.692611
46.000,6088.410156,5.400000,3.000000,12.822861
46.100,6040.220215,5.400000,3.000000,12.809610
46.200,6023.959961,5.400000,3.000000,12.833680
46.300,6023.000000,6.136000,3.000000,12.822201
46.400,5987.120117,6.200000,3.000000,12.767640
46.500,6030.919922,6.200000,3.000000,12.736320
46.600,6020.279785,6.200000,3.000000,12.801160
46.700,6015.279785,6.200000,3.000000,12.793051
46.800,6043.830078,6.944000,3.000000,12.859891
46.900,6072.040039,7.744000,3.000000,12.918941
47.000,6135.379883,8.451000,3.000000,12.815120
47.100,6136.279785,9.244000,3.000000,12.644251
47.200,6151.040039,7.138000,3.000000,12.412980
47.300,6078.680176,4.086000,3.000000,12.412161
47.400,6011.020020,2.396000,3.000000,12.303961
47.500,5765.419922,1.548000,3.000000,11.968000
47.600,5916.250000,1.500000,3.000000,12.071451
47.700,5891.750000,1.500000,3.000000,12.507401
47.800,5886.200195,1.500000,3.000000,12.654450
47.900,5856.549805,1.500000,3.000000,12.909901
48.000,5810.350098,1.500000,3.000000,13.019900
48.100,5796.479980,1.500000,3.000000,12.997160
48.200,5803.680176,1.500000,3.000000,12.828001
48.300,5766.560059,2.268000,3.000000,12.680840
48.400,5716.040039,2.300000,3.000000,12.591480
48.500,5710.120117,2.300000,3.000000,12.361991
48.600,5668.290039,3.076000,3.000000,12.383131
48.700,5686.399902,3.100000,3.000000,12.186120
48.800,5754.899902,3.876000,3.000000,12.137321
48.900,5700.740234,4.579000,3.000000,12.305751
49.000,5741.140137,6.168000,3.000000,12.625581
49.100,5798.839844,6.984000,3.000000,13.160220
49.200,5811.759766,7.784000,3.000000,12.884841
49.300,5850.220215,7.800000,3.000000,12.750620
49.400,5893.140137,7.800000,3.000000,12.791121
49.500,5932.609863,7.800000,3.000000,12.936541
49.600,5956.759766,7.800000,3.000000,12.879591
49.700,6041.149902,7.800000,3.000000,12.951271
49.800,6065.759766,7.800000,3.000000,12.938141
49.900,6113.000000,7.800000,3.000000,12.909000
50.000,6156.000000,7.800000,3.000000,12.894001
50.100,6167.000000,7.800000,3.000000,12.923000
50.200,6222.000000,7.800000,3.000000,12.821001
50.300,6253.000000,7.800000,3.000000,12.807000
50.400,6218.509766,7.800000,3.000000,12.807430
50.500,6269.120117,7.800000,3.000000,12.850440
50.600,6281.470215,7.800000,3.000000,12.894291
50.700,6328.149902,7.800000,3.000000,12.922271
50.800,6343.819824,7.815000,3.000000,12.850150
50.900,6425.779785,9.316000,3.000000,12.862660
51.000,6465.500000,10.116000,3.000000,12.739260
51.100,6540.160156,10.900001,3.000000,12.304001
51.200,6597.319824,10.900001,3.000000,11.961881
51.300,6614.410156,10.900001,3.000000,12.008511
51.400,6663.029785,10.924001,3.000000,12.122870
51.500,6760.310059,11.745000,3.000000,12.150551
51.600,6738.930176,13.224000,3.000000,12.136001
51.700,6771.220215,14.024000,3.000000,12.121600
51.800,6847.240234,14.864000,3.000000,11.668800
51.900,6950.560059,16.524000,3.000000,11.978921
52.000,6992.839844,19.592001,3.000000,12.029201
52.100,7110.080078,21.956001,3.000000,11.557481
52.200,7143.520020,25.888000,3.000000,11.659640
52.300,7332.399902,30.480000,3.000000,12.111401
52.400,7494.700195,32.115002,3.000000,12.214651
52.500,7552.450195,34.380001,3.000000,12.589450
52.600,7678.549805,35.900002,3.000000,12.614800
52.700,7744.080078,35.948002,3.000000,12.587041
52.800,7718.020020,36.838001,3.000000,12.797340
52.900,7788.740234,39.234001,3.000000,12.666101
53.000,7919.359863,43.134003,3.000000,12.974041
53.100,8063.899902,47.082001,3.000000,12.873761
53.200,8047.660156,51.612000,3.000000,12.987480
53.300,8286.780273,52.715004,3.000000,12.675000
53.400,8529.019531,47.271004,3.000000,12.662820
53.500,8613.339844,42.844002,3.000000,12.541740
53.600,8681.639648,42.164001,3.000000,13.097000
53.700,8814.000000,42.836002,3.000000,13.275520
53.800,8879.959961,42.604004,3.000000,13.542280
53.900,8318.799805,47.840000,3.080000,14.248680
54.000,8353.160156,41.832001,4.000000,13.658600
54.100,8399.870117,46.799999,4.000000,12.719510
54.200,8633.599609,46.871998,4.000000,12.588751
54.300,8777.919922,47.042004,4.000000,12.741430
54.400,8968.620117,41.184002,4.000000,12.659340
54.500,9182.480469,39.000000,4.000000,12.540331
54.600,9376.500000,38.689999,4.000000,12.951100
54.700,9735.900391,35.660000,4.000000,13.077701
54.800,9947.900391,33.270000,4.000000,13.179301
54.900,10094.099609,31.200001,4.000000,13.364301
55.000,10215.429688,31.112001,4.000000,13.154760
55.100,10336.570313,30.400000,4.000000,13.275600
55.200,10517.629883,30.576000,4.000000,13.426030
55.300,10649.750000,32.000000,4.000000,13.491000
55.400,10761.000000,32.341000,4.000000,13.494190
55.500,10774.200195,35.664001,4.000000,13.570761
55.600,10884.080078,40.267998,4.000000,13.985001
55.700,10978.080078,44.732002,4.000000,14.277280
55.800,10995.440430,53.236000,4.000000,14.135720
55.900,11240.519531,60.568001,4.000000,13.934240
56.000,11388.209961,64.507004,4.000000,13.870001
56.100,11654.769531,68.719002,4.000000,13.854920
56.200,11611.849609,75.513008,4.000000,13.719810
56.300,11732.929688,85.417999,4.000000,13.424701
56.400,11706.559570,93.334000,4.000000,12.932141
56.500,11766.160156,95.132004,4.000000,12.644181
56.600,11855.259766,87.504005,4.000000,12.776121
56.700,11895.080078,71.650002,4.000000,13.096480
56.800,11838.919922,59.696003,4.000000,12.902841
56.900,11914.099609,49.134998,4.000000,12.790601
57.000,11780.150391,27.105001,4.000000,12.474000
57.100,10808.549805,3.420000,4.000000,13.595650
57.200,11051.599609,0.700000,4.000000,16.284950
57.300,10899.599609,0.700000,4.000000,14.540851
57.400,10866.000000,0.700000,4.000000,14.227681
57.500,10741.000000,0.700000,4.000000,14.732241
57.600,10598.559570,0.700000,4.000000,14.792960
57.700,10372.559570,0.700000,4.000000,15.145681
57.800,10080.639648,1.244000,4.000000,15.734701
57.900,9317.690430,3.356000,3.830000,15.766661
58.000,8843.709961,0.700000,3.000000,13.764201
58.100,8783.719727,0.700000,3.000000,13.412731
58.200,9062.660156,0.700000,3.000000,14.023721
58.300,9073.080078,1.402000,3.000000,14.826821
58.400,8709.139648,3.898000,2.820000,15.082661
58.500,8443.620117,0.700000,2.000000,13.411461
58.600,8134.020020,0.700000,2.000000,12.502081
58.700,8434.179688,0.700000,2.000000,13.270761
58.800,8708.700195,0.700000,2.000000,14.460320
58.900,8659.410156,0.700000,2.000000,15.144241
59.000,8668.009766,0.700000,2.000000,15.573550
59.100,8553.660156,0.700000,2.000000,15.696701
59.200,8452.000000,0.700000,2.000000,15.715001
59.300,8289.599609,0.700000,2.000000,15.676600
59.400,8110.600098,0.700000,2.000000,15.604401
59.500,7918.399902,0.700000,2.000000,15.525600
59.600,7769.000000,0.700000,2.000000,15.385601
59.700,7579.779785,0.700000,2.000000,15.136670
59.800,7489.589844,0.700000,2.000000,15.063881
59.900,7398.830078,0.700000,2.000000,14.970251
60.000,7395.790039,0.700000,2.000000,14.838091
60.100,7325.459961,0.700000,2.000000,14.886520
60.200,7354.600098,0.700000,2.000000,15.021880
60.300,7309.080078,0.700000,2.000000,15.190681
60.400,7188.259766,0.700000,2.000000,15.202560
60.500,7103.439941,0.700000,2.000000,15.129381
60.600,6994.209961,0.700000,2.000000,15.135210
60.700,7017.759766,0.700000,2.000000,15.102461
60.800,7024.240234,0.700000,2.000000,15.191121
60.900,7010.629883,0.700000,2.000000,15.231670
61.000,6979.669922,0.700000,2.000000,15.297701
61.100,6903.399902,0.700000,2.000000,15.457921
61.200,6810.759766,0.700000,2.000000,15.495041
61.300,6715.279785,0.700000,2.000000,15.455481
61.400,6642.799805,0.700000,2.000000,15.442000
61.500,6576.500000,0.700000,2.000000,15.593250
61.600,6486.500000,0.700000,2.000000,15.702501
61.700,6419.500000,0.700000,2.000000,15.847752
61.800,6340.500000,0.700000,2.000000,15.800501
61.900,6250.250000,0.700000,2.000000,15.797501
62.000,6190.700195,0.700000,2.000000,15.713201
62.100,6097.660156,0.908000,2.000000,15.660841
62.200,6038.919922,1.708000,2.000000,15.347761
62.300,5977.540039,2.508000,2.000000,14.405381
62.400,5921.100098,3.308000,2.000000,13.393701
62.500,5924.580078,4.089000,2.000000,12.716221
62.600,5988.299805,4.600000,2.000000,11.994390
62.700,6014.040039,4.600000,2.000000,11.483320
62.800,5902.759766,4.816000,2.000000,11.607421
62.900,5885.319824,5.400000,2.000000,11.795481
63.000,5854.319824,5.400000,2.000000,12.033560
63.100,5839.560059,5.400000,2.000000,12.123240
63.200,5867.680176,5.400000,2.000000,12.189641
63.300,5890.000000,5.624000,2.000000,12.273440
63.400,5900.149902,6.200000,2.000000,12.376750
63.500,5919.490234,6.432000,2.000000,12.471420
63.600,5926.299805,7.667000,2.000000,12.407411
63.700,6005.580078,9.996000,2.000000,12.351730
63.800,6071.040039,12.367000,2.000000,11.937061
63.900,6123.299805,15.410000,2.000000,11.291401
64.000,6295.500000,19.390001,2.000000,11.117600
64.100,6370.399902,22.200001,2.000000,11.136500
64.200,6545.299805,25.690001,2.000000,11.101601
64.300,6743.169922,29.222000,2.000000,11.563301
64.400,6991.399902,36.166000,2.000000,12.194901
64.500,7263.509766,43.309002,2.000000,12.361960
64.600,7326.540039,46.743999,2.000000,12.442000
64.700,7443.129883,48.400002,2.000000,12.442000
64.800,7827.680176,48.400002,2.000000,12.516561
64.900,7918.000000,53.136002,2.000000,12.772921
65.000,7765.560059,65.952003,2.000000,13.134921
65.100,7117.319824,66.072006,2.320000,14.529841
65.200,6916.279785,49.511002,3.000000,15.221931
65.300,7121.729980,40.336002,3.000000,11.919021
65.400,7151.569824,42.638000,3.000000,11.853261
65.500,7292.120117,51.733002,3.000000,12.236980
65.600,7414.870117,61.338001,3.000000,12.586210
65.700,7517.839844,67.372002,3.000000,12.740281
65.800,7703.040039,68.172005,3.000000,12.540360
65.900,7778.439941,69.482002,3.000000,12.714781
66.000,7893.720215,70.762001,3.000000,12.757320
66.100,8127.600098,69.211998,3.000000,12.714821
66.200,8232.150391,62.200001,3.000000,12.701751
66.300,8374.799805,49.250004,3.000000,12.424900
66.400,8467.549805,41.295002,3.000000,11.907801
66.500,8515.049805,38.994999,3.000000,11.841451
66.600,8678.000000,36.924000,3.000000,12.671921
66.700,8680.480469,35.900002,3.000000,13.080281
66.800,8646.360352,35.612003,3.000000,13.226721
66.900,8795.639648,34.812000,3.000000,13.126081
67.000,9030.000000,34.588001,3.000000,12.736761
67.100,9115.370117,35.100002,3.000000,12.960740
67.200,9322.190430,34.804001,3.000000,13.046460
67.300,9548.610352,34.596001,3.000000,13.142570
67.400,9582.639648,35.100002,3.000000,13.335390
67.500,9800.889648,34.804001,3.000000,13.496551
67.600,10013.080078,33.122002,3.000000,13.467240
67.700,10106.059570,30.896000,3.000000,13.259980
67.800,10281.440430,29.830000,3.000000,13.074780
67.900,10446.860352,28.900000,3.000000,13.117241
68.000,10503.299805,27.964001,3.000000,13.088321
68.100,10552.240234,24.082001,3.000000,12.988340
68.200,10555.759766,19.052000,3.000000,12.651670
68.300,10546.000000,15.891000,3.000000,12.745141
68.400,10473.070313,12.791000,3.000000,13.320051
68.500,10324.599609,9.660001,3.000000,13.435601
68.600,10065.000000,6.240000,3.000000,12.952001
68.700,9793.799805,3.580000,3.000000,12.745201
68.800,9823.799805,2.780000,3.000000,13.197201
68.900,9722.200195,1.980000,3.000000,13.815201
69.000,9595.309570,1.172000,3.000000,14.227281
69.100,9490.820313,0.700000,3.000000,14.688991
69.200,9296.879883,0.700000,3.000000,15.156240
69.300,8990.709961,0.700000,3.000000,15.424710
69.400,8746.320313,0.700000,3.000000,15.551141
69.500,8508.299805,0.700000,3.000000,15.527020
69.600,8248.080078,0.700000,3.000000,15.295840
69.700,8013.680176,0.700000,3.000000,15.121341
69.800,7785.319824,0.700000,3.000000,15.036160
69.900,7566.379883,0.700000,3.000000,14.914651
70.000,7392.580078,0.700000,3.000000,14.794161
70.100,7266.759766,0.700000,3.000000,14.781840
70.200,7095.750000,0.700000,3.000000,14.938210
70.300,6948.700195,0.700000,3.000000,15.016651
70.400,6796.680176,0.700000,3.000000,14.889121
70.500,6646.919922,0.700000,3.000000,14.806041
70.600,6563.160156,0.700000,3.000000,14.773001
70.700,6487.720215,0.700000,3.000000,14.773001
70.800,6435.450195,0.700000,3.000000,14.773001
70.900,6380.250000,0.700000,3.000000,14.759951
71.000,6325.049805,0.700000,3.000000,14.744000
71.100,6274.700195,0.700000,3.000000,14.750751
71.200,6249.750000,0.700000,3.000000,14.752251
71.300,6247.379883,0.700000,3.000000,14.744000
71.400,6205.899902,0.700000,3.000000,14.797821
71.500,6185.160156,0.700000,3.000000,14.894581
71.600,6157.700195,0.700000,3.000000,14.967581
71.700,6106.379883,0.700000,3.000000,15.040841
71.800,6100.330078,0.700000,3.000000,14.949281
71.900,6091.390137,0.700000,3.000000,14.788900
72.000,6043.430176,0.700000,3.000000,14.800731
72.100,5984.700195,0.700000,3.000000,14.866311
72.200,5914.439941,0.700000,3.000000,14.953960
72.300,5848.720215,0.700000,3.000000,14.894681
72.400,5804.000000,1.084000,3.000000,14.682281
72.500,5792.959961,1.884000,3.000000,14.325281
72.600,5756.520020,2.684000,3.000000,13.667241
72.700,5791.250000,4.227000,3.000000,12.808180
72.800,5833.930176,6.184000,3.000000,11.961720
72.900,5833.069824,7.735000,3.000000,11.496461
73.000,5878.029785,9.284000,3.000000,11.386721
73.100,5941.000000,11.300000,3.000000,11.291500
73.200,6003.500000,14.050000,3.000000,10.890501
73.300,6062.000000,16.350000,3.000000,10.701000
73.400,6148.000000,17.100000,3.000000,10.898001
73.500,6226.000000,17.100000,3.000000,10.971001
73.600,6274.930176,18.323999,3.000000,11.178501
73.700,6387.799805,21.080999,3.000000,11.305120
73.800,6515.779785,24.589001,3.000000,11.373691
73.900,6619.790039,27.723999,3.000000,11.488141
74.000,6738.589844,28.900000,3.000000,11.740311
74.100,6877.799805,30.096001,3.000000,11.960920
74.200,7056.319824,32.396000,3.000000,12.166440
74.300,7243.680176,34.332001,3.000000,12.596761
74.400,7384.520020,35.932003,3.000000,12.685321
74.500,7460.029785,37.494999,3.000000,12.719810
74.600,7556.609863,39.472000,3.000000,12.695770
74.700,7726.470215,41.024002,3.000000,12.628430
74.800,7859.220215,43.466999,3.000000,12.666680
74.900,7921.029785,47.367001,3.000000,12.684690
75.000,8075.680176,52.116001,3.000000,12.766521
75.100,8221.019531,58.434002,3.000000,12.759480
75.200,8250.000000,63.806000,3.000000,12.860481
75.300,8319.120117,66.409996,3.000000,12.863280
75.400,8409.860352,67.099998,3.000000,12.763000
75.500,8538.200195,66.714996,3.000000,12.859251
75.600,8709.000000,64.639999,3.000000,12.994101
75.700,8886.049805,59.350002,3.000000,13.128001
75.800,8965.400391,52.790001,3.000000,12.983850
75.900,9021.599609,39.472000,3.000000,12.137800
76.000,9124.320313,29.464001,3.000000,11.538641
76.100,9250.440430,27.652000,3.000000,11.660201
76.200,9182.719727,14.196000,3.000000,11.956120
76.300,8929.040039,2.108000,3.000000,11.874161
76.400,8883.250000,0.700000,3.000000,12.319911
76.500,8883.419922,0.700000,3.000000,13.624591
76.600,8789.990234,0.700000,3.000000,14.828300
76.700,8654.240234,0.700000,3.000000,15.420441
76.800,8604.230469,0.700000,3.000000,15.462781
76.900,8591.419922,0.700000,3.000000,15.357660
77.000,8542.740234,0.700000,3.000000,15.369341
77.100,8505.019531,0.700000,3.000000,15.425521
77.200,8405.580078,0.700000,3.000000,15.444001
77.300,8250.959961,0.700000,3.000000,15.400930
77.400,8094.959961,0.700000,3.000000,15.327930
77.500,8014.479980,0.700000,3.000000,15.272040
77.600,7973.500000,0.700000,3.000000,15.210931
77.700,7922.910156,0.700000,3.000000,15.163891
77.800,7883.399902,0.700000,3.000000,15.152000
77.900,7817.000000,0.700000,3.000000,15.134601
78.000,7760.000000,0.700000,3.000000,15.009601
